#Measurement data
#2022-07-25 14:20:06

#Time (days)	Power (W)	Current (A)
0.02944745	23.380000	0.200600
0.02945919	24.600000	0.220600
0.02947102	24.600000	0.220600
0.02948269	24.600000	0.220600
0.02949498	39.830000	0.323200
0.02950600	39.830000	0.323200
0.02951778	39.830000	0.323200
0.02952919	2047.060000	8.690300
0.02954090	2047.060000	8.690300
0.02955269	2047.060000	8.690300
0.02956453	2037.110000	8.645000
0.02957618	2037.110000	8.645000
0.02958753	1799.720000	8.107000
0.02959933	1799.720000	8.107000
0.02961068	1799.720000	8.107000
0.02962228	1799.720000	8.107000
0.02963410	36.260000	0.271900
0.02964546	36.260000	0.271900
0.02965709	36.260000	0.271900
0.02966873	35.610000	0.279600
0.02968057	35.610000	0.279600
0.02969186	35.610000	0.279600
0.02970341	37.400000	0.298500
0.02971491	37.400000	0.298500
0.02972661	37.400000	0.298500
0.02973809	37.400000	0.296800
0.02974969	37.400000	0.296800
0.02976125	37.400000	0.295600
0.02977301	37.400000	0.295600
0.02978443	37.400000	0.295600
0.02979608	37.400000	0.295600
0.02980741	37.470000	0.297100
0.02981925	37.470000	0.297100
0.02983064	37.470000	0.297100
0.02984216	37.550000	0.303400
0.02985376	37.550000	0.303400
0.02986536	37.550000	0.303400
0.02987714	37.470000	0.303300
0.02988855	37.470000	0.303300
0.02990021	37.470000	0.303300
0.02991170	37.550000	0.303200
0.02992317	37.550000	0.303200
0.02993501	37.550000	0.303200
0.02994641	37.550000	0.299700
0.02995801	37.550000	0.299700
0.02996950	37.550000	0.299700
0.02998113	37.550000	0.300100
0.02999264	37.550000	0.300100
0.03000433	37.550000	0.300100
0.03001615	37.690000	0.301300
0.03002738	37.690000	0.301300
0.03003905	37.690000	0.301300
0.03005098	34.830000	0.261600
0.03006221	34.830000	0.261600
0.03007365	38.480000	0.305900
0.03008530	38.480000	0.305900
0.03009726	38.480000	0.305900
0.03010861	38.480000	0.305900
0.03012014	41.770000	0.345900
0.03013186	41.770000	0.345900
0.03014328	41.770000	0.345900
0.03015552	41.480000	0.336800
0.03016691	41.480000	0.336800
0.03017881	41.480000	0.336800
0.03018988	41.480000	0.337400
0.03020170	41.480000	0.337400
0.03021259	41.480000	0.337400
0.03022420	41.480000	0.337900
0.03023572	41.480000	0.337900
0.03024726	41.980000	0.333500
0.03025888	41.980000	0.333500
0.03027054	41.980000	0.333500
0.03028201	41.980000	0.333500
0.03029572	38.050000	0.290500
0.03030530	38.050000	0.290500
0.03031759	38.050000	0.290500
0.03032829	34.680000	0.259800
0.03033991	34.680000	0.259800
0.03035164	34.680000	0.259800
0.03036310	38.330000	0.312500
0.03037473	38.330000	0.312500
0.03038625	38.330000	0.312500
0.03039782	38.260000	0.312400
0.03040934	38.260000	0.312400
0.03042117	38.260000	0.312400
0.03043256	38.260000	0.311600
0.03044414	38.260000	0.311600
0.03045558	38.260000	0.311600
0.03046730	38.260000	0.310700
0.03047897	38.260000	0.310700
0.03049030	38.260000	0.310700
0.03050214	38.330000	0.309800
0.03051363	38.330000	0.309800
0.03052528	38.330000	0.309800
0.03053667	38.260000	0.310500
0.03054833	38.260000	0.310500
0.03055975	38.260000	0.310500
0.03057141	38.260000	0.312800
0.03058299	38.260000	0.312800
0.03059449	38.260000	0.312800
0.03060617	38.260000	0.310900
0.03061791	38.260000	0.310900
0.03062950	38.260000	0.310900
0.03064090	38.260000	0.307900
0.03065238	38.260000	0.307900
0.03066406	38.260000	0.307900
0.03067559	38.400000	0.311200
0.03068711	38.400000	0.311200
0.03069880	38.400000	0.311200
0.03071024	35.900000	0.273000
0.03072179	35.900000	0.273000
0.03073351	38.550000	0.294300
0.03074512	38.550000	0.294300
0.03075666	38.550000	0.294300
0.03076817	38.550000	0.294300
0.03077977	41.270000	0.336900
0.03079141	41.270000	0.336900
0.03080299	41.270000	0.336900
0.03081465	41.340000	0.338800
0.03082595	41.340000	0.338800
0.03083765	41.340000	0.338800
0.03084913	41.340000	0.342400
0.03086079	41.340000	0.342400
0.03087230	41.340000	0.342400
0.03088406	41.410000	0.340400
0.03089543	41.410000	0.340400
0.03090723	41.410000	0.340400
0.03091881	41.340000	0.338800
0.03093035	41.340000	0.338800
0.03094175	41.340000	0.338800
0.03095326	39.830000	0.306300
0.03096491	39.830000	0.306300
0.03097650	39.830000	0.306300
0.03098854	35.110000	0.268100
0.03099971	35.110000	0.268100
0.03101127	35.110000	0.268100
0.03102279	37.050000	0.298500
0.03103440	37.050000	0.298500
0.03104606	37.330000	0.298500
0.03105760	37.330000	0.299700
0.03107009	37.330000	0.299700
0.03108106	37.330000	0.299700
0.03109231	37.330000	0.302200
0.03110409	37.330000	0.302200
0.03111561	37.330000	0.302200
0.03112698	37.260000	0.301700
0.03113845	37.260000	0.301700
0.03115034	37.260000	0.301700
0.03116184	37.260000	0.301900
0.03117340	37.260000	0.301900
0.03118485	37.260000	0.301900
0.03119642	37.260000	0.301200
0.03120797	37.260000	0.301200
0.03121966	37.260000	0.302600
0.03123132	37.260000	0.302600
0.03124287	37.260000	0.302600
0.03125424	37.260000	0.302600
0.03126587	37.260000	0.303800
0.03127758	37.260000	0.303800
0.03128903	37.260000	0.303800
0.03130056	37.260000	0.303100
0.03131236	37.260000	0.303100
0.03132367	37.260000	0.303100
0.03133529	37.260000	0.302800
0.03134686	37.260000	0.302800
0.03135859	37.260000	0.302800
0.03137003	36.540000	0.288100
0.03138162	36.540000	0.288100
0.03139317	37.400000	0.280000
0.03140500	37.400000	0.280000
0.03141657	37.400000	0.280000
0.03142809	37.400000	0.280000
0.03143956	40.620000	0.326200
0.03145116	40.620000	0.326200
0.03146295	40.620000	0.326200
0.03147434	41.910000	0.336700
0.03148612	41.910000	0.336700
0.03149771	41.910000	0.336700
0.03150929	41.840000	0.340700
0.03152113	41.840000	0.340700
0.03153244	41.840000	0.340700
0.03154428	42.200000	0.353300
0.03155571	42.200000	0.353300
0.03156729	42.200000	0.353300
0.03157907	42.050000	0.346600
0.03159046	42.050000	0.346600
0.03160203	42.050000	0.346600
0.03161377	40.840000	0.317600
0.03162521	40.840000	0.317600
0.03163676	40.840000	0.317600
0.03164836	33.970000	0.254900
0.03166013	33.970000	0.254900
0.03167150	33.970000	0.254900
0.03168324	37.760000	0.313800
0.03169476	37.760000	0.313800
0.03170615	38.050000	0.311900
0.03171775	38.050000	0.311900
0.03172949	38.050000	0.311900
0.03174089	38.050000	0.311900
0.03175253	38.050000	0.313200
0.03176418	38.050000	0.313200
0.03177600	38.050000	0.313200
0.03178756	38.050000	0.304200
0.03179928	38.050000	0.304200
0.03181072	38.050000	0.304200
0.03182244	38.050000	0.304100
0.03183410	38.050000	0.304100
0.03184587	38.050000	0.304100
0.03185758	38.050000	0.304600
0.03186964	38.050000	0.304600
0.03188071	38.120000	0.305900
0.03189260	38.120000	0.305900
0.03190432	38.120000	0.305900
0.03191564	38.120000	0.305900
0.03192704	38.120000	0.313100
0.03193863	38.120000	0.313100
0.03195029	38.120000	0.313100
0.03196176	38.120000	0.311400
0.03197334	38.120000	0.311400
0.03198494	38.120000	0.311400
0.03199678	38.120000	0.310600
0.03200880	38.120000	0.310600
0.03201994	38.120000	0.310600
0.03203174	38.120000	0.309800
0.03204343	38.120000	0.309800
0.03205507	38.120000	0.313200
0.03206642	38.120000	0.313200
0.03207831	38.120000	0.313200
0.03208983	38.120000	0.313200
0.03210130	38.120000	0.314300
0.03211311	38.120000	0.314300
0.03212443	38.120000	0.314300
0.03213646	38.050000	0.312400
0.03214757	38.050000	0.312400
0.03215975	38.050000	0.312400
0.03217109	38.050000	0.303300
0.03218275	38.050000	0.303300
0.03219436	38.050000	0.303300
0.03220594	38.050000	0.302900
0.03221748	38.050000	0.302900
0.03222902	38.050000	0.305700
0.03224059	38.050000	0.305700
0.03225218	38.050000	0.305700
0.03226375	38.050000	0.305700
0.03227535	38.050000	0.303800
0.03228694	38.050000	0.303800
0.03229875	38.050000	0.303800
0.03231023	37.980000	0.305600
0.03232178	37.980000	0.305600
0.03233338	37.980000	0.305600
0.03234520	38.120000	0.306400
0.03235672	38.120000	0.306400
0.03236841	54.070000	0.366400
0.03238006	54.070000	0.366400
0.03239139	54.070000	0.366400
0.03240315	50.560000	0.363900
0.03241473	50.560000	0.363900
0.03242662	50.560000	0.363900
0.03243833	50.560000	0.363900
0.03244975	47.770000	0.309600
0.03246126	47.770000	0.309600
0.03247282	47.770000	0.309600
0.03248440	41.910000	0.287300
0.03249610	41.910000	0.287300
0.03250804	41.910000	0.287300
0.03251968	39.620000	0.281800
0.03253105	39.620000	0.281800
0.03254255	20.240000	0.185700
0.03255425	20.240000	0.185700
0.03256605	20.240000	0.185700
0.03257758	23.100000	0.188900
0.03258907	23.100000	0.188900
0.03260102	23.100000	0.188900
0.03261266	23.100000	0.188900
0.03262399	18.730000	0.184200
0.03263551	18.730000	0.184200
0.03264707	18.730000	0.184200
0.03265897	18.160000	0.183900
0.03267094	18.160000	0.183900
0.03268272	18.160000	0.183900
0.03269378	18.160000	0.184200
0.03270536	18.160000	0.184200
0.03271654	18.090000	0.184100
0.03272814	18.090000	0.184100
0.03273985	18.090000	0.184100
0.03275134	18.090000	0.184100
0.03276309	18.090000	0.184100
0.03277461	18.090000	0.184100
0.03278622	18.090000	0.184100
0.03279785	18.090000	0.183900
0.03280939	18.090000	0.183900
0.03282074	18.090000	0.183900
0.03283252	18.090000	0.183800
0.03284411	18.090000	0.183800
0.03285568	18.020000	0.183400
0.03286728	18.020000	0.183400
0.03287899	18.020000	0.183400
0.03289052	42.270000	0.302900
0.03290212	42.270000	0.302900
0.03291367	42.270000	0.302900
0.03292538	33.680000	0.262000
0.03293769	33.680000	0.262000
0.03294840	33.680000	0.262000
0.03296032	33.680000	0.262000
0.03297204	30.750000	0.248300
0.03298317	30.750000	0.248300
0.03299478	30.750000	0.248300
0.03300645	31.040000	0.250000
0.03301799	31.040000	0.250000
0.03302964	27.100000	0.209700
0.03304159	27.100000	0.209700
0.03305287	27.100000	0.209700
0.03306485	15.020000	0.084100
0.03307625	15.020000	0.084100
0.03308781	15.020000	0.084100
0.03309965	15.020000	0.084000
0.03311115	15.020000	0.084000
0.03312270	15.020000	0.084000
0.03313407	15.020000	0.084000
0.03314573	15.020000	0.083800
0.03315733	15.020000	0.083800
0.03316880	15.020000	0.083800
0.03318045	15.160000	0.083800
0.03319215	15.160000	0.083800
0.03320387	15.090000	0.083600
0.03321576	15.090000	0.083600
0.03322742	15.090000	0.083600
0.03323868	14.940000	0.083900
0.03325028	14.940000	0.083900
0.03326194	14.940000	0.083900
0.03327352	14.870000	0.083800
0.03328497	14.870000	0.083800
0.03329667	14.870000	0.083800
0.03330816	14.870000	0.083800
0.03331983	14.940000	0.083800
0.03333150	14.940000	0.083800
0.03334304	15.090000	0.083800
0.03335463	15.090000	0.083600
0.03336623	15.090000	0.083600
0.03337774	15.160000	0.083400
0.03338929	15.160000	0.083400
0.03340083	15.160000	0.083400
0.03341256	15.160000	0.082900
0.03342403	15.160000	0.082900
0.03343571	15.160000	0.082900
0.03344797	15.160000	0.082800
0.03345942	15.160000	0.082800
0.03347112	15.160000	0.082800
0.03348206	15.160000	0.082800
0.03349384	15.160000	0.083000
0.03350527	15.160000	0.083000
0.03351676	15.090000	0.083000
0.03352852	15.090000	0.083000
0.03354007	15.090000	0.083000
0.03355172	15.090000	0.083100
0.03356329	15.090000	0.083100
0.03357493	15.090000	0.083100
0.03358644	15.160000	0.082900
0.03359816	15.160000	0.082900
0.03360983	15.160000	0.082900
0.03362146	15.160000	0.082900
0.03363316	15.090000	0.082700
0.03364456	15.090000	0.082700
0.03365630	15.090000	0.082700
0.03366804	15.160000	0.082700
0.03367955	15.160000	0.082700
0.03369113	15.090000	0.082500
0.03370284	15.090000	0.082500
0.03371463	15.090000	0.082500
0.03372630	15.160000	0.082600
0.03373785	15.160000	0.082600
0.03374942	15.160000	0.082600
0.03376100	15.090000	0.082800
0.03377273	15.090000	0.082800
0.03378450	15.090000	0.082800
0.03379620	15.090000	0.082800
0.03380780	15.090000	0.082900
0.03381918	15.090000	0.082900
0.03383083	15.090000	0.082900
0.03384233	15.090000	0.083400
0.03385413	15.090000	0.083400
0.03386573	15.090000	0.083200
0.03387725	15.090000	0.083200
0.03388889	15.090000	0.083200
0.03390061	15.020000	0.083000
0.03391184	15.020000	0.083000
0.03392345	15.020000	0.083000
0.03393516	14.940000	0.083300
0.03394668	14.940000	0.083300
0.03395818	14.940000	0.083300
0.03396995	14.940000	0.083300
0.03398154	25.960000	0.218400
0.03399321	25.960000	0.218400
0.03400463	19.160000	0.218400
0.03401620	19.160000	0.176000
0.03402802	19.160000	0.176000
0.03403950	19.160000	0.176000
0.03405082	19.160000	0.176000
0.03406253	19.160000	0.176000
0.03407427	1513.190000	7.450200
0.03408559	1513.190000	7.450200
0.03409720	1513.190000	7.450200
0.03410866	2012.220000	8.587500
0.03412039	2012.220000	8.587500
0.03413189	2012.220000	8.587500
0.03414345	2012.220000	8.587500
0.03415505	2013.510000	8.581100
0.03416652	2013.510000	8.581100
0.03417815	2012.720000	8.579900
0.03418993	2012.720000	8.579900
0.03420124	2012.720000	8.579900
0.03421312	2013.580000	8.592200
0.03422451	2013.580000	8.592200
0.03423630	2013.580000	8.592200
0.03424853	2014.080000	8.593000
0.03425962	2014.080000	8.593000
0.03427137	2014.080000	8.593000
0.03428344	2018.450000	8.609500
0.03429531	2018.450000	8.609500
0.03430613	2018.450000	8.609500
0.03431801	2018.450000	8.609500
0.03432950	2026.170000	8.640900
0.03434125	2026.170000	8.640900
0.03435275	2037.760000	8.665500
0.03436431	2037.760000	8.665500
0.03437617	2037.760000	8.665500
0.03438764	2033.400000	8.657100
0.03439910	2033.400000	8.657100
0.03441068	2033.400000	8.657100
0.03442231	2037.760000	8.666600
0.03443409	2037.760000	8.666600
0.03444596	2037.760000	8.666600
0.03445781	2035.830000	8.663200
0.03446927	2035.830000	8.663200
0.03448064	2035.830000	8.663200
0.03449266	2046.410000	8.685700
0.03450404	2046.410000	8.685700
0.03451542	2046.410000	8.685700
0.03452719	2049.850000	8.705000
0.03453889	2049.850000	8.705000
0.03455059	2049.850000	8.705000
0.03456222	2049.850000	8.707200
0.03457394	2049.850000	8.707200
0.03458534	2049.850000	8.707200
0.03459703	2040.980000	8.674800
0.03460859	2040.980000	8.674800
0.03462037	2040.980000	8.674800
0.03463216	2036.400000	8.667600
0.03464372	2036.400000	8.667600
0.03465544	2036.400000	8.667600
0.03466682	2027.390000	8.649000
0.03467844	2027.390000	8.649000
0.03469012	2027.390000	8.649000
0.03470164	2034.180000	8.664700
0.03471322	2034.180000	8.664700
0.03472477	2034.180000	8.664700
0.03473644	2042.980000	8.693800
0.03474819	2042.980000	8.693800
0.03475969	2042.980000	8.693800
0.03477140	2048.700000	8.719800
0.03478288	2048.700000	8.719800
0.03479447	2048.700000	8.719800
0.03480616	2048.700000	8.719800
0.03481774	2036.760000	8.690300
0.03482924	2036.760000	8.690300
0.03484093	2030.180000	8.667100
0.03485244	2030.180000	8.667100
0.03486385	2030.180000	8.667100
0.03487550	2020.380000	8.644400
0.03488719	2020.380000	8.644400
0.03489866	2020.380000	8.644400
0.03491042	2016.370000	8.621100
0.03492182	2016.370000	8.621100
0.03493352	2016.370000	8.621100
0.03494494	2012.440000	8.603700
0.03495672	2012.440000	8.603700
0.03496833	2012.440000	8.603700
0.03498015	2009.650000	8.609800
0.03499191	2009.650000	8.609800
0.03500370	2009.650000	8.609800
0.03501515	2012.510000	8.616500
0.03502708	2012.510000	8.616500
0.03503869	2012.510000	8.616500
0.03505068	2014.370000	8.620400
0.03506332	2014.370000	8.620400
0.03507397	2014.370000	8.620400
0.03508550	2019.160000	8.630500
0.03509668	2019.160000	8.630500
0.03510824	2019.160000	8.630500
0.03511983	2022.520000	8.637100
0.03513142	2022.520000	8.637100
0.03514295	2028.820000	8.650400
0.03515466	2028.820000	8.650400
0.03516622	2028.820000	8.650400
0.03517784	2028.820000	8.650400
0.03518940	2030.320000	8.653800
0.03520110	2030.320000	8.653800
0.03521263	2030.320000	8.653800
0.03522409	2033.970000	8.661500
0.03523579	2033.970000	8.661500
0.03524738	2033.970000	8.661500
0.03525895	2036.330000	8.666400
0.03527050	2036.330000	8.666400
0.03528213	2036.330000	8.666400
0.03529380	2040.120000	8.674900
0.03530538	2040.120000	8.674900
0.03531712	2040.120000	8.674900
0.03532854	2041.550000	8.668700
0.03534001	2041.550000	8.668700
0.03535170	2041.550000	8.668700
0.03536343	2043.410000	8.677900
0.03537502	2043.410000	8.677900
0.03538667	2043.410000	8.677900
0.03539853	2044.910000	8.698300
0.03540999	2044.910000	8.698300
0.03542152	2044.910000	8.698300
0.03543325	2045.770000	8.701200
0.03544476	2045.770000	8.701200
0.03545625	2043.120000	8.695700
0.03546855	2043.120000	8.695700
0.03547942	2043.120000	8.695700
0.03549097	2043.120000	8.695700
0.03550278	2043.050000	8.695400
0.03551417	2043.050000	8.695400
0.03552584	2043.050000	8.695400
0.03553762	2046.130000	8.701600
0.03554910	2046.130000	8.701600
0.03556066	2046.130000	8.701600
0.03557260	2041.760000	8.692900
0.03558413	2041.760000	8.692900
0.03559567	2041.760000	8.692900
0.03560716	2029.600000	8.643400
0.03561889	2029.600000	8.643400
0.03563038	2028.820000	8.651400
0.03564193	2028.820000	8.651400
0.03565339	2028.820000	8.651400
0.03566503	2028.820000	8.651400
0.03567659	2022.450000	8.638700
0.03568837	2022.450000	8.638700
0.03569987	2022.450000	8.638700
0.03571133	2020.950000	8.635800
0.03572289	2020.950000	8.635800
0.03573444	2020.950000	8.635800
0.03574613	2013.300000	8.619400
0.03575769	2013.300000	8.619400
0.03576940	2013.300000	8.619400
0.03578075	2012.870000	8.618200
0.03579237	2012.870000	8.618200
0.03580425	2017.870000	8.628700
0.03581598	2017.870000	8.628700
0.03582735	2017.870000	8.628700
0.03583914	2017.870000	8.628700
0.03585109	2019.450000	8.632000
0.03586295	2019.450000	8.632000
0.03587377	2019.450000	8.632000
0.03588566	2025.600000	8.644700
0.03589671	2025.600000	8.644700
0.03590844	2025.600000	8.644700
0.03592023	2027.670000	8.649200
0.03593191	2027.670000	8.649200
0.03594362	2027.460000	8.649200
0.03595502	2027.460000	8.649200
0.03596664	2027.460000	8.649200
0.03597836	2021.520000	8.629300
0.03598986	2021.520000	8.629300
0.03600142	2021.520000	8.629300
0.03601300	2021.520000	8.629300
0.03602475	2024.960000	8.643700
0.03603634	2024.960000	8.643700
0.03604785	2024.960000	8.643700
0.03605940	2033.540000	8.675900
0.03607112	2033.540000	8.675900
0.03608267	2033.540000	8.675900
0.03609433	2027.600000	8.664800
0.03610792	2027.600000	8.664800
0.03611964	2023.600000	8.656000
0.03612892	2023.600000	8.656000
0.03614043	2023.600000	8.656000
0.03615204	2023.880000	8.657200
0.03616381	2023.880000	8.657200
0.03617519	2023.880000	8.657200
0.03618689	2023.880000	8.657200
0.03619841	2031.820000	8.673500
0.03620999	2031.820000	8.673500
0.03622164	2031.820000	8.673500
0.03623309	2030.750000	8.665500
0.03624479	2030.750000	8.665500
0.03625620	2030.750000	8.665500
0.03626789	2022.450000	8.621400
0.03627959	2022.450000	8.621400
0.03629095	2035.040000	8.663700
0.03630275	2035.040000	8.663700
0.03631395	2035.040000	8.663700
0.03632561	2035.040000	8.663700
0.03633729	2033.400000	8.661000
0.03634885	2033.400000	8.661000
0.03636035	2033.400000	8.661000
0.03637199	2037.900000	8.670400
0.03638373	2037.900000	8.670400
0.03639520	2037.900000	8.670400
0.03640689	2045.840000	8.686500
0.03641863	2045.840000	8.686500
0.03643065	2042.980000	8.681200
0.03644204	2042.980000	8.681200
0.03645385	2042.980000	8.681200
0.03646544	2043.480000	8.682500
0.03647693	2043.480000	8.682500
0.03648867	2043.480000	8.682500
0.03650019	2043.480000	8.682500
0.03651183	2042.120000	8.679900
0.03652363	2042.120000	8.679900
0.03653500	2042.120000	8.679900
0.03654731	2040.620000	8.676400
0.03655813	2040.620000	8.676400
0.03656972	2040.620000	8.676400
0.03658127	2037.110000	8.669000
0.03659291	2037.110000	8.669000
0.03660451	2038.260000	8.671600
0.03661589	2038.260000	8.671600
0.03662777	2038.260000	8.671600
0.03663904	2036.110000	8.666300
0.03665073	2036.110000	8.666300
0.03666234	2036.110000	8.666300
0.03667394	2036.110000	8.666300
0.03668538	2028.320000	8.634800
0.03669696	2028.320000	8.634800
0.03670877	2028.320000	8.634800
0.03672022	2034.610000	8.670200
0.03673176	2034.610000	8.670200
0.03674345	2036.830000	8.684600
0.03675490	2036.830000	8.684600
0.03676654	2036.830000	8.684600
0.03677797	2030.890000	8.672000
0.03678959	2030.890000	8.672000
0.03680113	2030.890000	8.672000
0.03681295	2030.890000	8.672000
0.03682447	2026.030000	8.662100
0.03683601	2026.030000	8.662100
0.03684765	2026.030000	8.662100
0.03685894	2024.880000	8.659900
0.03687095	2024.880000	8.659900
0.03688296	2024.880000	8.659900
0.03689388	2029.680000	8.667600
0.03690571	2029.680000	8.667600
0.03691762	2017.450000	8.621600
0.03692841	2017.450000	8.621600
0.03694112	2017.450000	8.621600
0.03695160	2007.930000	8.604000
0.03696314	2007.930000	8.604000
0.03697469	2007.930000	8.604000
0.03698655	2007.930000	8.604000
0.03699800	2011.150000	8.617900
0.03701017	2011.150000	8.617900
0.03702140	2011.150000	8.617900
0.03703314	2010.220000	8.615600
0.03704457	2010.220000	8.615600
0.03705618	2010.220000	8.615600
0.03706788	2010.220000	8.615400
0.03707955	2010.220000	8.615400
0.03709090	2027.030000	8.649600
0.03710253	2027.030000	8.649600
0.03711442	2027.030000	8.649600
0.03712571	2041.620000	8.679100
0.03713731	2041.620000	8.679100
0.03714898	2041.620000	8.679100
0.03716057	2041.620000	8.679100
0.03717208	2036.610000	8.669200
0.03718374	2036.610000	8.669200
0.03719521	2036.610000	8.669200
0.03720690	2037.190000	8.670200
0.03721848	2037.190000	8.670200
0.03723005	2038.690000	8.673000
0.03724176	2038.690000	8.673000
0.03725344	2038.690000	8.673000
0.03726506	2036.970000	8.670000
0.03727632	2036.970000	8.670000
0.03728818	2036.970000	8.670000
0.03729970	2033.470000	8.663000
0.03731131	2033.470000	8.663000
0.03732311	2033.470000	8.663000
0.03733473	2033.470000	8.663000
0.03734630	2029.960000	8.641000
0.03735785	2029.960000	8.641000
0.03736935	2029.960000	8.641000
0.03738089	2038.190000	8.677800
0.03739250	2038.190000	8.677800
0.03740411	2038.260000	8.686800
0.03741567	2038.260000	8.686800
0.03742742	2038.260000	8.686800
0.03743910	2040.620000	8.691600
0.03745086	2040.620000	8.691600
0.03746248	2040.620000	8.691600
0.03747459	2045.480000	8.702500
0.03748601	2045.480000	8.702500
0.03749777	2045.480000	8.702500
0.03750932	2045.480000	8.702500
0.03752084	2049.200000	8.709900
0.03753223	2049.200000	8.709900
0.03754394	2049.200000	8.709900
0.03755541	2046.770000	8.704400
0.03756711	2046.770000	8.704400
0.03757875	2042.840000	8.681200
0.03759046	2042.840000	8.681200
0.03760197	2042.840000	8.681200
0.03761387	2035.900000	8.661100
0.03762524	2035.900000	8.661100
0.03763683	2035.900000	8.661100
0.03764895	2037.970000	8.671400
0.03766036	2037.970000	8.671400
0.03767221	2037.970000	8.671400
0.03768389	2037.970000	8.671400
0.03769600	2035.610000	8.666600
0.03770697	2035.610000	8.666600
0.03771854	2034.110000	8.663800
0.03773005	2034.110000	8.663800
0.03774168	2034.110000	8.663800
0.03775322	2032.040000	8.659800
0.03776479	2032.040000	8.659800
0.03777654	2032.040000	8.659800
0.03778838	2035.760000	8.667800
0.03780022	2035.760000	8.667800
0.03781167	2035.760000	8.667800
0.03782344	2039.480000	8.675500
0.03783506	2039.480000	8.675500
0.03784667	2039.480000	8.675500
0.03785852	2039.480000	8.675500
0.03786999	2038.400000	8.673000
0.03788175	2038.400000	8.673000
0.03789316	2037.260000	8.670600
0.03790476	2037.260000	8.670600
0.03791633	2037.260000	8.670600
0.03792815	2041.260000	8.678700
0.03793969	2041.260000	8.678700
0.03795142	2041.260000	8.678700
0.03796284	2049.850000	8.696900
0.03797453	2049.850000	8.696900
0.03798612	2049.850000	8.696900
0.03799760	2043.340000	8.666200
0.03800914	2043.340000	8.666200
0.03802079	2043.340000	8.666200
0.03803226	2043.340000	8.666200
0.03804406	2051.630000	8.701900
0.03805602	2051.630000	8.701900
0.03806726	2053.140000	8.718000
0.03807861	2053.140000	8.718000
0.03809031	2053.140000	8.718000
0.03810184	2045.770000	8.703000
0.03811339	2045.770000	8.703000
0.03812501	2045.770000	8.703000
0.03813672	2040.690000	8.692500
0.03814814	2040.690000	8.692500
0.03815983	2040.690000	8.692500
0.03817135	2040.690000	8.692500
0.03818280	2032.610000	8.675900
0.03819457	2032.610000	8.675900
0.03820600	2038.190000	8.687500
0.03821747	2038.190000	8.687500
0.03822903	2038.190000	8.687500
0.03824074	2034.470000	8.672600
0.03825228	2034.470000	8.672600
0.03826383	2034.470000	8.672600
0.03827543	2027.170000	8.640000
0.03828690	2027.170000	8.640000
0.03829856	2027.170000	8.640000
0.03831005	2025.380000	8.646900
0.03832172	2025.380000	8.646900
0.03833333	2025.380000	8.646900
0.03834502	2025.380000	8.646900
0.03835628	2023.170000	8.642300
0.03836795	2023.170000	8.642300
0.03837973	2023.810000	8.643800
0.03839119	2023.810000	8.643800
0.03840285	2023.810000	8.643800
0.03841436	2024.450000	8.645400
0.03842611	2024.450000	8.645400
0.03843765	2024.450000	8.645400
0.03844938	2028.890000	8.654400
0.03846123	2028.890000	8.654400
0.03847340	2028.890000	8.654400
0.03848528	2031.110000	8.659100
0.03849683	2031.110000	8.659100
0.03850816	2031.110000	8.659100
0.03851896	2031.110000	8.659100
0.03853052	2034.180000	8.665400
0.03854211	2034.180000	8.665400
0.03855367	2041.410000	8.680200
0.03856525	2041.410000	8.680200
0.03857686	2041.410000	8.680200
0.03858845	2045.770000	8.688800
0.03860010	2045.770000	8.688800
0.03861183	2045.770000	8.688800
0.03862309	2046.340000	8.690800
0.03863465	2046.340000	8.690800
0.03864634	2046.340000	8.690800
0.03865797	2043.340000	8.677200
0.03866936	2043.340000	8.677200
0.03868100	2043.340000	8.677200
0.03869265	2043.340000	8.677200
0.03870417	2043.770000	8.683700
0.03871580	2043.770000	8.683700
0.03872765	2046.270000	8.704900
0.03873921	2046.270000	8.704900
0.03875081	2046.270000	8.704900
0.03876263	2048.630000	8.709900
0.03877421	2048.630000	8.709900
0.03878565	2048.630000	8.709900
0.03879719	2050.350000	8.713300
0.03880898	2050.350000	8.713300
0.03882054	2050.350000	8.713300
0.03883219	2051.710000	8.715400
0.03884374	2051.710000	8.715400
0.03885552	2051.710000	8.715400
0.03886723	2049.350000	8.710900
0.03887916	2049.350000	8.710900
0.03889051	2049.350000	8.710900
0.03890191	2048.060000	8.701400
0.03891374	2048.060000	8.701400
0.03892497	2048.060000	8.701400
0.03893679	2047.920000	8.681100
0.03894824	2047.920000	8.681100
0.03896016	2047.920000	8.681100
0.03897204	2052.490000	8.700900
0.03898338	2052.490000	8.700900
0.03899513	2052.490000	8.700900
0.03900664	2055.640000	8.708600
0.03901838	2055.640000	8.708600
0.03902992	2055.640000	8.708600
0.03904144	2053.850000	8.704800
0.03905322	2053.850000	8.704800
0.03906517	2053.850000	8.704800
0.03907659	2049.630000	8.696100
0.03908844	2049.630000	8.696100
0.03909984	2049.630000	8.696100
0.03911166	2040.330000	8.676100
0.03912337	2040.330000	8.676100
0.03913487	2040.330000	8.676100
0.03914638	2033.040000	8.660700
0.03915791	2033.040000	8.660700
0.03916950	2031.110000	8.660700
0.03918116	2031.110000	8.656300
0.03919265	2031.110000	8.656300
0.03920435	2031.110000	8.656300
0.03921573	2024.450000	8.643200
0.03922729	2024.450000	8.643200
