#Measurement data
#2022-07-21 16:31:00

#Time (days)	Power (W)	Current (A)
0.00993177	47.340000	0.402200
0.00994304	47.340000	0.413000
0.00995505	47.340000	0.413000
0.00996640	47.340000	0.413000
0.00997808	47.270000	0.418600
0.00998946	47.270000	0.418600
0.01000109	47.270000	0.418600
0.01001266	47.060000	0.409600
0.01002469	47.060000	0.409600
0.01003616	47.060000	0.405100
0.01004779	47.060000	0.405100
0.01005973	47.060000	0.405100
0.01007116	47.060000	0.405100
0.01008273	46.990000	0.402600
0.01009431	46.990000	0.402600
0.01010596	46.990000	0.402600
0.01011780	47.130000	0.404400
0.01012924	47.130000	0.404400
0.01014104	47.130000	0.404400
0.01015219	46.920000	0.407500
0.01016403	46.920000	0.407500
0.01017538	46.920000	0.400200
0.01018737	46.920000	0.400200
0.01019872	46.920000	0.400200
0.01021042	38.980000	0.315200
0.01022214	38.980000	0.315200
0.01023355	38.980000	0.315200
0.01024510	38.980000	0.315200
0.01025683	37.900000	0.307800
0.01026828	37.900000	0.307800
0.01027977	37.900000	0.307800
0.01029144	42.550000	0.359600
0.01030304	42.550000	0.359600
0.01031457	42.550000	0.359600
0.01032642	42.700000	0.358100
0.01033766	42.700000	0.358100
0.01034932	42.550000	0.357000
0.01036095	42.550000	0.357000
0.01037402	42.550000	0.357000
0.01038413	42.480000	0.361800
0.01039561	42.480000	0.361800
0.01040719	42.480000	0.361800
0.01041873	42.480000	0.361800
0.01043029	42.550000	0.357300
0.01044192	42.550000	0.357300
0.01045362	42.550000	0.357300
0.01046528	42.700000	0.353000
0.01047699	42.700000	0.353000
0.01048858	42.700000	0.353000
0.01049995	36.400000	0.295700
0.01051170	36.400000	0.295700
0.01052360	38.260000	0.331600
0.01053525	38.260000	0.331600
0.01054701	38.260000	0.331600
0.01055873	38.260000	0.331600
0.01057028	38.260000	0.331600
0.01058197	38.260000	0.331600
0.01059347	38.260000	0.331600
0.01060507	38.480000	0.318600
0.01061679	38.480000	0.318600
0.01062833	38.480000	0.318600
0.01064010	38.400000	0.318400
0.01065161	38.400000	0.318400
0.01066317	38.330000	0.318400
0.01067495	38.330000	0.318400
0.01068639	38.330000	0.318400
0.01069796	38.690000	0.329100
0.01070963	38.690000	0.329100
0.01072111	38.690000	0.329100
0.01073288	38.120000	0.324700
0.01074429	38.120000	0.324700
0.01075604	38.120000	0.324700
0.01076765	38.120000	0.324700
0.01077922	38.480000	0.326800
0.01079100	38.480000	0.326800
0.01080234	38.480000	0.326800
0.01081388	38.480000	0.327700
0.01082558	38.480000	0.327700
0.01083726	38.400000	0.325200
0.01084878	38.400000	0.325200
0.01086046	38.400000	0.325200
0.01087230	38.330000	0.312300
0.01088363	38.330000	0.312300
0.01089539	38.330000	0.312300
0.01090683	38.900000	0.310500
0.01091866	38.900000	0.310500
0.01092994	38.900000	0.310500
0.01094164	38.900000	0.310500
0.01095307	42.550000	0.358000
0.01096479	42.550000	0.358000
0.01097638	42.550000	0.358000
0.01098822	42.980000	0.362300
0.01100005	42.980000	0.362300
0.01101152	42.620000	0.363000
0.01102318	42.620000	0.363000
0.01103464	42.620000	0.363000
0.01104633	42.700000	0.363100
0.01105778	42.700000	0.363100
0.01106943	42.700000	0.363100
0.01108096	42.200000	0.359800
0.01109253	42.200000	0.359800
0.01110427	42.200000	0.359800
0.01111576	42.200000	0.359800
0.01112722	41.620000	0.337600
0.01113892	41.620000	0.337600
0.01115038	41.620000	0.337600
0.01116205	34.610000	0.281400
0.01117374	34.610000	0.281400
0.01118531	46.270000	0.393000
0.01119678	46.270000	0.393000
0.01120833	46.270000	0.393000
0.01122002	46.560000	0.397500
0.01123161	46.560000	0.397500
0.01124324	46.560000	0.397500
0.01125472	46.560000	0.397500
0.01126650	46.770000	0.397000
0.01127809	46.770000	0.397000
0.01128937	46.770000	0.397000
0.01130091	46.770000	0.397000
0.01131274	46.770000	0.397000
0.01132505	46.490000	0.396700
0.01133581	46.490000	0.396700
0.01134734	46.490000	0.396700
0.01135902	46.700000	0.396100
0.01137056	46.700000	0.396100
0.01138231	46.700000	0.396100
0.01139419	46.700000	0.402000
0.01140561	46.700000	0.402000
0.01141694	46.700000	0.402000
0.01142862	46.700000	0.402000
0.01144016	46.420000	0.392000
0.01145189	46.420000	0.392000
0.01146375	46.420000	0.392000
0.01147527	46.490000	0.384900
0.01148688	46.490000	0.384900
0.01149839	46.340000	0.385500
0.01151021	46.340000	0.385500
0.01152185	46.340000	0.385500
0.01153346	43.270000	0.348600
0.01154503	43.270000	0.348600
0.01155645	43.270000	0.348600
0.01156799	34.400000	0.275800
0.01157953	34.400000	0.275800
0.01159133	34.400000	0.275800
0.01160253	34.400000	0.275800
0.01161436	39.620000	0.339900
0.01162584	39.620000	0.339900
0.01163740	39.620000	0.339900
0.01164906	42.050000	0.355700
0.01166053	42.050000	0.355700
0.01167229	42.270000	0.358000
0.01168376	42.270000	0.358000
0.01169531	42.270000	0.358000
0.01170700	42.410000	0.364000
0.01171860	42.410000	0.364000
0.01173012	42.410000	0.364000
0.01174156	42.480000	0.364900
0.01175326	42.480000	0.364900
0.01176485	42.480000	0.364900
0.01177638	42.480000	0.364900
0.01178792	42.120000	0.357600
0.01179959	42.120000	0.357600
0.01181117	36.970000	0.297700
0.01182273	36.970000	0.297700
0.01183448	36.970000	0.297700
0.01184631	37.190000	0.313500
0.01185792	37.190000	0.313500
0.01186947	37.190000	0.313500
0.01188131	37.980000	0.325100
0.01189270	37.980000	0.325100
0.01190403	37.980000	0.325100
0.01191575	37.620000	0.323500
0.01192723	37.620000	0.323500
0.01193897	37.620000	0.323500
0.01195036	37.620000	0.323500
0.01196199	37.830000	0.326400
0.01197378	37.830000	0.326400
0.01198534	37.760000	0.324400
0.01199682	37.760000	0.324400
0.01200862	37.760000	0.324400
0.01202028	37.760000	0.324400
0.01203272	37.760000	0.324400
0.01204324	37.760000	0.324400
0.01205497	38.120000	0.326200
0.01206674	38.120000	0.326200
0.01207824	38.120000	0.326200
0.01208978	38.120000	0.326200
0.01210138	38.260000	0.327700
0.01211293	38.260000	0.327700
0.01212446	38.260000	0.327700
0.01213616	38.050000	0.327500
0.01214788	38.050000	0.327500
0.01215951	38.050000	0.329800
0.01217137	38.050000	0.329800
0.01218236	38.050000	0.329800
0.01219444	38.550000	0.332400
0.01220547	38.550000	0.332400
0.01221696	38.550000	0.332400
0.01222868	35.760000	0.292200
0.01224053	35.760000	0.292200
0.01225183	35.760000	0.292200
0.01226338	35.760000	0.292200
0.01227493	39.620000	0.337100
0.01228667	39.620000	0.337100
0.01229813	42.340000	0.337100
0.01230965	42.340000	0.362500
0.01232104	42.340000	0.362500
0.01233275	42.270000	0.359200
0.01234429	42.270000	0.359200
0.01235601	42.270000	0.359200
0.01236735	42.480000	0.362100
0.01237912	42.480000	0.362100
0.01239068	42.480000	0.362100
0.01240231	42.200000	0.358100
0.01241381	42.200000	0.358100
0.01242528	42.200000	0.358100
0.01243721	42.200000	0.358100
0.01244880	42.340000	0.353500
0.01246045	42.340000	0.353500
0.01247219	38.400000	0.312400
0.01248350	38.400000	0.312400
0.01249524	38.400000	0.312400
0.01250708	41.620000	0.348100
0.01251858	41.620000	0.348100
0.01253006	41.620000	0.348100
0.01254153	46.420000	0.387800
0.01255326	46.420000	0.387800
0.01256476	46.420000	0.387800
0.01257666	46.340000	0.389500
0.01258800	46.340000	0.389500
0.01259969	46.340000	0.389500
0.01261097	46.340000	0.389500
0.01262271	46.270000	0.385600
0.01263438	46.270000	0.385600
0.01264584	46.060000	0.382400
0.01265757	46.060000	0.382400
0.01266922	46.060000	0.382400
0.01268091	46.270000	0.386900
0.01269241	46.270000	0.386900
0.01270414	46.270000	0.386900
0.01271564	46.130000	0.390300
0.01272748	46.130000	0.390300
0.01273904	46.130000	0.390300
0.01275047	46.130000	0.390300
0.01276219	46.130000	0.390300
0.01277378	46.130000	0.390300
0.01278553	46.130000	0.390300
0.01279713	46.340000	0.393700
0.01280876	46.340000	0.393700
0.01282030	46.340000	0.393700
0.01283181	46.340000	0.393700
0.01284337	46.340000	0.393700
0.01285502	46.130000	0.394000
0.01286638	46.130000	0.394000
0.01287789	46.130000	0.394000
0.01288947	36.540000	0.295700
0.01290135	36.540000	0.295700
0.01291278	36.540000	0.295700
0.01292427	36.540000	0.295700
0.01293594	39.620000	0.317000
0.01294750	39.620000	0.317000
0.01295926	42.340000	0.357900
0.01297071	42.340000	0.357900
0.01298250	42.340000	0.357900
0.01299421	42.550000	0.362600
0.01300569	42.550000	0.362600
0.01301727	42.550000	0.362600
0.01302929	42.340000	0.359600
0.01304043	42.340000	0.359600
0.01305203	42.340000	0.359600
0.01306361	42.620000	0.365200
0.01307514	42.620000	0.365200
0.01308679	42.620000	0.365200
0.01309851	42.620000	0.365200
0.01310999	42.340000	0.363200
0.01312168	42.340000	0.363200
0.01313333	39.980000	0.324300
0.01314492	39.980000	0.324300
0.01315660	39.980000	0.324300
0.01316822	35.970000	0.290600
0.01317980	35.970000	0.290600
0.01319170	35.970000	0.290600
0.01320270	38.120000	0.325500
0.01321439	38.120000	0.325500
0.01322606	38.120000	0.325500
0.01323759	38.050000	0.324300
0.01324905	38.050000	0.324300
0.01326074	38.050000	0.324300
0.01327222	38.050000	0.324300
0.01328377	38.330000	0.325900
0.01329542	38.330000	0.325900
0.01330698	38.330000	0.327600
0.01331854	38.330000	0.327600
0.01333014	38.330000	0.327600
0.01334177	38.120000	0.321900
0.01335322	38.120000	0.321900
0.01336483	38.120000	0.321900
0.01337655	38.120000	0.316600
0.01338806	38.120000	0.316600
0.01339978	38.120000	0.316600
0.01341110	38.190000	0.316700
0.01342279	38.190000	0.316700
0.01343434	38.190000	0.316700
0.01344606	38.190000	0.317400
0.01345743	38.190000	0.317400
0.01346902	38.190000	0.317400
0.01348058	38.120000	0.316700
0.01349219	38.120000	0.316700
0.01350369	38.120000	0.316700
0.01351552	38.120000	0.316700
0.01352706	38.120000	0.316700
0.01353843	38.120000	0.316700
0.01355007	37.190000	0.302800
0.01356174	37.190000	0.302800
0.01357316	37.190000	0.302800
0.01358483	38.760000	0.315400
0.01359641	38.760000	0.315400
0.01360797	38.760000	0.315400
0.01361949	42.840000	0.369000
0.01363134	42.840000	0.369000
0.01364288	42.840000	0.369000
0.01365456	42.480000	0.363400
0.01366602	42.480000	0.363400
0.01367751	42.480000	0.363400
0.01368905	42.270000	0.362500
0.01370094	42.270000	0.362500
0.01371275	42.270000	0.362500
0.01372426	42.340000	0.362000
0.01373587	42.340000	0.362000
0.01374735	42.340000	0.362000
0.01375906	42.340000	0.362000
0.01377044	42.270000	0.360800
0.01378209	42.270000	0.360800
0.01379365	40.910000	0.332100
0.01380539	40.910000	0.332100
0.01381669	40.910000	0.332100
0.01382848	35.690000	0.288400
0.01383992	35.690000	0.288400
0.01385162	35.690000	0.288400
0.01386307	46.340000	0.395000
0.01387476	46.340000	0.395000
0.01388634	46.340000	0.395000
0.01389804	46.770000	0.397100
0.01390988	46.770000	0.397100
0.01392141	46.560000	0.398700
0.01393314	46.560000	0.398700
0.01394463	46.560000	0.398700
0.01395619	46.560000	0.398700
0.01396770	46.770000	0.403500
0.01397925	46.770000	0.403500
0.01399086	46.770000	0.403500
0.01400234	46.630000	0.404000
0.01401402	46.630000	0.404000
0.01402554	46.630000	0.404000
0.01403720	46.560000	0.401000
0.01404874	46.560000	0.401000
0.01406028	46.560000	0.401000
0.01407169	46.420000	0.397900
0.01408337	46.420000	0.397900
0.01409495	46.420000	0.397900
0.01410669	46.560000	0.403700
0.01411816	46.560000	0.403700
0.01412961	46.560000	0.403700
0.01414141	46.700000	0.400500
0.01415288	46.700000	0.400500
0.01416440	46.700000	0.400500
0.01417593	46.490000	0.398500
0.01418764	46.490000	0.398500
0.01419922	46.490000	0.398500
0.01421068	42.340000	0.352200
0.01422219	42.340000	0.352200
0.01423378	42.340000	0.352200
0.01424539	42.340000	0.352200
0.01425722	42.340000	0.352200
0.01426875	42.340000	0.352200
0.01428038	41.190000	0.346600
0.01429200	41.190000	0.346600
0.01430374	41.190000	0.346600
0.01431590	42.050000	0.352300
0.01432706	42.050000	0.352300
0.01433896	42.050000	0.352300
0.01435057	41.910000	0.350900
0.01436196	41.910000	0.350900
0.01437363	41.910000	0.350900
0.01438509	42.270000	0.356700
0.01439685	42.270000	0.356700
0.01440843	42.050000	0.360000
0.01442006	42.050000	0.360000
0.01443178	42.050000	0.360000
0.01444324	42.050000	0.360000
0.01445477	41.410000	0.347300
0.01446662	41.410000	0.347300
0.01447788	41.410000	0.347300
0.01448957	36.040000	0.294000
0.01450125	36.040000	0.294000
0.01451271	36.040000	0.294000
0.01452427	35.970000	0.313300
0.01453612	35.970000	0.313300
0.01454793	35.970000	0.313300
0.01455935	38.050000	0.332000
0.01457081	38.050000	0.332000
0.01458248	37.760000	0.326900
0.01459402	37.760000	0.326900
0.01460565	37.760000	0.326900
0.01461729	37.760000	0.326900
0.01462883	37.690000	0.326000
0.01464032	37.690000	0.326000
0.01465190	37.690000	0.326000
0.01466355	37.620000	0.325000
0.01467515	37.620000	0.325000
0.01468670	37.620000	0.325000
0.01469850	2001.920000	8.583000
0.01470999	2001.920000	8.583000
0.01472132	1993.480000	8.583000
0.01473300	1993.480000	8.551600
0.01474461	1993.480000	8.551600
0.01475611	1993.480000	8.551600
0.01476792	1991.620000	8.546600
0.01477931	1991.620000	8.546600
0.01479089	1991.620000	8.546600
0.01480272	1992.410000	8.549300
0.01481421	1992.410000	8.549300
0.01482566	1992.410000	8.549300
0.01483758	1998.350000	8.561700
0.01484918	1998.350000	8.561700
0.01486068	1998.350000	8.561700
0.01487233	2006.930000	8.589800
0.01488399	2006.930000	8.589800
0.01489561	2007.930000	8.593500
0.01490716	2007.930000	8.593500
0.01491854	2007.930000	8.593500
0.01493027	2007.930000	8.593500
0.01494179	2006.290000	8.591200
0.01495345	2006.290000	8.591200
0.01496514	2006.290000	8.591200
0.01497661	2006.290000	8.591200
0.01498816	2006.290000	8.591200
0.01499978	2006.290000	8.591200
0.01501138	2002.140000	8.570800
0.01502288	2002.140000	8.570800
0.01503432	2002.140000	8.570800
0.01504640	1999.920000	8.565000
0.01505764	1999.920000	8.565000
0.01506895	1999.850000	8.565900
0.01508091	1999.850000	8.565900
0.01509233	1999.850000	8.565900
0.01510410	1999.850000	8.565900
0.01511588	2003.000000	8.572200
0.01512704	2003.000000	8.572200
0.01513878	2003.000000	8.572200
0.01515029	1999.140000	8.565400
0.01516200	1999.140000	8.565400
0.01517367	1999.140000	8.565400
0.01518556	2002.850000	8.568300
0.01519685	2002.850000	8.568300
0.01520851	2000.850000	8.568300
0.01522003	2000.850000	8.569000
0.01523179	2000.850000	8.569000
0.01524338	2000.640000	8.578700
0.01525468	2000.640000	8.578700
0.01526696	2000.640000	8.578700
0.01527802	2000.640000	8.578700
0.01528986	1995.420000	8.567900
0.01530132	1995.420000	8.567900
0.01531278	1995.420000	8.567900
0.01532435	1992.630000	8.561800
0.01533581	1992.630000	8.561800
0.01534748	1992.630000	8.561800
0.01535910	1988.410000	8.550300
0.01537068	1988.410000	8.550300
0.01538228	1980.250000	8.519400
0.01539376	1980.250000	8.519400
0.01540549	1980.250000	8.519400
0.01541728	1980.250000	8.519400
0.01542878	1973.810000	8.509300
0.01544029	1973.810000	8.509300
0.01545216	1973.810000	8.509300
0.01546365	1987.260000	8.540700
0.01547513	1987.260000	8.540700
0.01548679	1987.260000	8.540700
0.01549843	1988.840000	8.543900
0.01550997	1988.840000	8.543900
0.01552153	1988.840000	8.543900
0.01553309	1987.980000	8.542300
0.01554457	1987.980000	8.542300
0.01555730	1986.400000	8.538200
0.01556784	1986.400000	8.538200
0.01557938	1986.400000	8.538200
0.01559094	1986.400000	8.538200
0.01560260	1982.400000	8.530100
0.01561399	1982.400000	8.530100
0.01562564	1982.400000	8.530100
0.01563713	1985.400000	8.536800
0.01564889	1985.400000	8.536800
0.01566075	1985.400000	8.536800
0.01567201	2004.640000	8.578000
0.01568384	2004.640000	8.578000
0.01569546	2004.640000	8.578000
0.01570703	2004.640000	8.578000
0.01571853	2004.640000	8.578000
0.01573025	2006.430000	8.581300
0.01574176	2006.430000	8.581300
0.01575347	2006.430000	8.581300
0.01576498	2006.430000	8.581300
0.01577668	2002.500000	8.573500
0.01578832	2002.500000	8.573500
0.01579980	2002.500000	8.573500
0.01581148	1999.850000	8.567800
0.01582310	1999.850000	8.567800
0.01583466	1999.850000	8.567800
0.01584626	1998.130000	8.564400
0.01585788	1998.130000	8.564400
0.01586934	2002.070000	8.572300
0.01588125	2002.070000	8.572300
0.01589273	2002.070000	8.572300
0.01590434	2002.350000	8.572900
0.01591586	2002.350000	8.572900
0.01592740	2002.350000	8.572900
0.01593934	2002.350000	8.572900
0.01595104	2008.000000	8.584400
0.01596292	2008.000000	8.584400
0.01597455	2008.000000	8.584400
0.01598598	2005.430000	8.579100
0.01599766	2005.430000	8.579100
0.01600984	2005.430000	8.579100
0.01602109	2005.210000	8.578700
0.01603284	2005.210000	8.578700
0.01604433	2007.000000	8.582400
0.01605597	2007.000000	8.582400
0.01606749	2007.000000	8.582400
0.01607917	2005.360000	8.579300
0.01609056	2005.360000	8.579300
0.01610219	2005.360000	8.579300
0.01611356	2005.360000	8.579300
0.01612530	2004.570000	8.577500
0.01613682	2004.570000	8.577500
0.01614833	2004.570000	8.577500
0.01616012	2001.280000	8.570900
0.01617164	2001.280000	8.570900
0.01618309	1999.990000	8.568000
0.01619472	1999.990000	8.568000
0.01620631	1999.990000	8.568000
0.01621803	1995.560000	8.558900
0.01622968	1995.560000	8.558900
0.01624118	1995.560000	8.558900
0.01625288	1995.560000	8.559000
0.01626510	1995.560000	8.559000
0.01627631	1995.560000	8.559000
0.01628784	1995.560000	8.559000
0.01629944	1999.780000	8.567400
0.01631122	1999.780000	8.567400
0.01632284	1999.780000	8.567400
0.01633432	2005.860000	8.580000
0.01634568	2005.860000	8.580000
0.01635729	2003.210000	8.574400
0.01636897	2003.210000	8.574400
0.01638030	2003.210000	8.574400
0.01639206	2008.360000	8.585100
0.01640362	2008.360000	8.585100
0.01641542	2008.360000	8.585100
0.01642690	2008.360000	8.585100
0.01643843	2008.360000	8.585100
0.01645025	2008.360000	8.585100
0.01646196	2008.360000	8.585100
0.01647340	2000.420000	8.568200
0.01648495	2000.420000	8.568200
0.01649654	2000.420000	8.568200
0.01650817	2002.640000	8.572500
0.01651975	2002.640000	8.572500
0.01653123	2001.850000	8.570800
0.01654291	2001.850000	8.570800
0.01655439	2001.850000	8.570800
0.01656644	1998.060000	8.562200
0.01657796	1998.060000	8.562200
0.01658924	1998.060000	8.562200
0.01660093	1998.060000	8.562200
0.01661245	1992.840000	8.551200
0.01662388	1992.840000	8.551200
0.01663549	1992.840000	8.551200
0.01664701	1995.840000	8.557300
0.01665872	1995.840000	8.557300
0.01667042	1990.480000	8.546300
0.01668193	1990.480000	8.546300
0.01669339	1990.480000	8.546300
0.01670498	1990.910000	8.547600
0.01671785	1990.910000	8.547600
0.01672799	1990.910000	8.547600
0.01673955	1991.980000	8.550100
0.01675135	1991.980000	8.550100
0.01676287	1991.980000	8.550100
0.01677439	1991.980000	8.550100
0.01678591	1998.850000	8.564600
0.01679744	1998.850000	8.564600
0.01680912	1998.850000	8.564600
0.01682064	1998.850000	8.564200
0.01683226	1998.850000	8.564200
0.01684384	1997.850000	8.557700
0.01685544	1997.850000	8.557700
0.01686693	1997.850000	8.557700
0.01687852	2003.930000	8.586000
0.01689027	2003.930000	8.586000
0.01690185	2003.930000	8.586000
0.01691325	2005.360000	8.589900
0.01692497	2005.360000	8.589900
0.01693691	2005.360000	8.589900
0.01694846	2005.360000	8.589900
0.01696019	2002.350000	8.584000
0.01697161	2002.350000	8.584000
0.01698339	2002.350000	8.584000
0.01699481	2004.140000	8.587300
0.01700632	2004.140000	8.587300
0.01701837	2007.150000	8.593600
0.01702953	2007.150000	8.593600
0.01704111	2007.150000	8.593600
0.01705269	2008.000000	8.595600
0.01706424	2008.000000	8.595600
0.01707598	2008.000000	8.595600
0.01708782	2007.150000	8.593700
0.01709956	2007.150000	8.593700
0.01711109	2007.150000	8.593700
0.01712282	2007.150000	8.593700
0.01713449	2008.430000	8.596100
0.01714597	2008.430000	8.596100
0.01715772	2008.430000	8.596100
0.01716941	2008.430000	8.596100
0.01718126	2008.430000	8.596100
0.01719299	2000.490000	8.579900
0.01720468	2000.490000	8.579900
0.01721606	2000.490000	8.579900
0.01722767	2004.210000	8.585200
0.01723916	2004.210000	8.585200
0.01725100	2004.210000	8.585200
0.01726275	1998.990000	8.554800
0.01727442	1998.990000	8.554800
